0,1.0,4.0,21.0,116.0,185.0,186.0,255.0,289.0,290.0,292.0,294.0,297.0,301.0,307.0,311.0,322.0,329.0,369.0,380.0,400.0
MIR3179-1:NR_036140_2,0.0,0.0,0.149216754,0.0,20.47871702,30.94616851,0.0,1.785591686,0.0,9.986674935,0.0,0.0,0.0,0.0,0.0,0.0,11.03039012,4.264748892,0.0,0.0
MIR498:NR_030182,0.0,0.0,0.149216754,68.88344508,0.0,0.0,0.0,8.505872692,0.0,0.0,0.0,0.0,0.0,0.0,20.47871702,0.0,0.0,8.084898724,0.0,0.0
MICA:NR_036524_2,1.518130396,2.052042856,0.149216754,2.801858631,0.513425436,1.152505631,0.500284537,15.97663945,9.253938557,8.270090127,10.25485399,4.717076547,4.075580416,3.703825337,7.393007801,4.990222459,4.264748892,8.200089305,3.922777985,4.264748892
MIR4659A:NR_039803,0.0,0.0,0.149216754,0.0,231.3331011,359.6633765,0.0,64.10028514,0.0,0.0,0.0,110.4788366,0.0,0.0,68.88344508,0.0,46.70935076,0.0,0.0,0.0
FUT4:NM_002033,2.549481126,2.256229374,8.761702381,2.827506042,1.632918042,2.202412439,2.107608718,1.395519458,2.291016697,1.065888861,2.052042856,1.810039143,1.750325381,1.562004267,2.524437765,2.524437765,1.832418539,1.483625925,2.569286278,2.66860551
FOSL1:NM_005438,2.476876566,2.084724611,11.82507734,2.146667423,2.524437765,2.396581451,1.901108716,5.974561853,4.474087456,5.109982141,4.763492521,4.763492521,6.899053903,1.950830368,7.009701859,8.918254504,5.644496386,6.735174754,7.393007801,8.084898724
BMP8B:NM_001720,2.202412439,2.70443834,10.84513292,2.569286278,3.703825337,3.678601906,2.003116752,0.864335366,1.832418539,1.152505631,2.452177009,2.934007499,2.003116752,5.048404033,2.864656601,3.358558227,2.084724611,1.832418539,3.613356315,3.922777985
SCARNA8:NR_003009,0.0,0.0,0.149216754,0.0,8.638996076,0.0,0.0,0.0,0.0,0.0,7.532165104,0.0,0.0,0.0,0.0,0.0,7.804593101,0.0,0.0,0.0
P2RX6:NM_001159554,61.65738092,68.88344508,0.149216754,41.49584631,68.88344508,96.1679252,86.99615948,56.21356454,53.11527722,68.88344508,61.65738092,61.65738092,64.10028514,50.92885444,64.10028514,68.88344508,231.3331011,48.32291732,146.1357029,159.9395114
MIR3659:NR_037432,0.0,0.0,0.149216754,0.0,37.19319744,0.0,133.4279499,0.0,0.0,22.44200279,0.0,8.200089305,0.0,35.88913133,0.0,24.30542753,17.77402794,15.81304264,101.9589326,0.0
HLA-DRB6:NR_001298,2.376382661,2.003116752,0.149216754,1.483625925,1.928234843,1.591901277,1.750325381,1.236184089,2.934007499,1.696194356,1.133910361,0.56582275,0.839588842,10.69565391,0.946887601,0.636590372,0.636590372,0.546758499,1.656171032,0.971292907
FAM109B:NM_001002034,2.107608718,1.928234843,0.149216754,1.347213264,5.247940935,3.438020438,1.395519458,4.186189582,2.202412439,3.358558227,1.976616717,1.750325381,2.49701445,1.317294527,1.858805386,3.499070274,3.015802531,4.343529539,2.990932649,3.089212245
CRABP2:NM_001878,0.864335366,0.652360848,8.918254504,0.528397403,0.194643912,0.452841842,0.528397403,2.172237015,1.172116207,0.016216446,0.212611287,2.052042856,0.876740086,0.452841842,0.500284537,0.169472428,0.069340225,2.376382661,0.212611287,0.341569699
TIGD7:NM_033208,20.47871702,9.253938557,0.149216754,4.955132128,6.462614371,8.761702381,4.574233929,4.532739509,8.918254504,5.416055084,5.800363516,7.90392105,6.221097786,10.43583896,6.624814527,4.127428601,3.048663209,5.559821352,4.827650459,6.067247839
ARHGEF39:NM_032818,5.974561853,5.480406642,0.149216754,5.852877232,4.127428601,4.763492521,6.462614371,4.827650459,4.862852376,5.247940935,7.90392105,7.632189221,7.90392105,2.49701445,7.234626005,5.974561853,9.076329682,6.899053903,8.084898724,7.532165104
SUOX:NM_001032386,2.317770896,1.880766645,6.067247839,2.376382661,1.299072337,2.052042856,1.236184089,1.562004267,2.172237015,1.632918042,3.830909195,4.955132128,4.608742629,2.88701844,6.067247839,4.343529539,3.876544499,2.172237015,4.862852376,4.955132128
MIR33B:NR_030361,0.0,0.0,0.149216754,241.6232646,0.0,0.0,0.0,24.96113565,61.65738092,73.71450321,68.88344508,0.0,11.03039012,0.0,0.0,0.0,0.0,34.60919749,0.0,0.0
SNORD22:NR_000008,0.0,0.0,41.49584631,0.0,29.6922602,0.0,0.0,0.0,0.0,13.93857724,8.084898724,21.38653275,0.0,0.0,11.82507734,0.0,0.0,0.0,0.0,0.0
CLECL1:NM_001267701,1.730172637,1.832418539,16.52043443,2.024396663,1.133910361,1.542220664,2.66860551,6.818551604,7.155312789,6.462614371,9.620680652,7.234626005,8.200089305,5.974561853,9.781800837,8.372878313,11.60919381,8.638996076,5.725749457,10.69565391
